1.39498166
1.752602934
1.956173694
1.934024046
1.669967159
1.208917377
0.645973643
0.101835406
-0.308792828
-0.507202353
-0.470915265
-0.238680706
0.101031432
0.434757275
0.655087412
0.68945413
0.518783793
0.181033289
-0.241114201
-0.644697002
-0.936020681
-1.056913062
-1.000326643
-0.811019215
-0.571317713
-0.376212424
-0.305038713
-0.397933976
-0.64385198
-0.983580943
-1.326897511
-1.578924795
-1.668105402
-1.56770751
-1.304597159
-0.952621674
-0.612335556
-0.382716958
-0.3328556
-0.481672656
-0.791526363
-1.177677344
-1.531123543
-1.748524083
-1.760886777
-1.552979905
-1.167975203
-0.695929684
-0.249223378
0.068275081
0.189769934
0.10389134
-0.142268999
-0.456292615
-0.726095638
-0.850992058
-0.769541842
-0.476478626
-0.024069857
0.492391522
0.960848391
1.283127326
1.401427242
1.313318865
1.071186881
0.766431483
0.503018366
0.367925149
0.406849964
0.612001902
0.925327382
1.256126444
1.507925324
1.606853371
1.523363272
1.281047933
0.950001295
0.626595699
0.40544858
0.351616657
0.481037878
0.754936939
1.089963909
1.381359044
1.532696686
1.483820577
1.229002026
0.820027754
0.353115901
-0.056903813
-0.308099826
-0.339928571
-0.150753788
0.200573092
0.609657745
0.954053764
1.125842632
1.060425532
0.753683496
0.262863568
-0.308973288
-0.840597169
-1.224712261
-1.395722708
-1.34564727
-1.124022225
-0.822111308
-0.5460903
-0.386878218
-0.395115711
-0.568227446
-0.853005316
-1.162711711
-1.403585191
-1.502996846
-1.431093722
-1.209684065
-0.905815911
-0.611920575
-0.418276424
-0.385788646
-0.52703601
-0.801211846
-1.124636695
-1.394060625
-1.516269036
-1.435613628
-1.151558765
-0.721047669
-0.244703159
0.159590632
0.388597027
0.382375657
0.141724977
-0.270509437
-0.744786383
-1.15283895
-1.380756908
-1.358274967
-1.076410626
-0.58880229
0.003431781
0.579002223
1.028345092
1.281378069
1.323663101
1.196845906
0.983671442
0.782161828
0.676490865
0.712883136
0.887301888
1.148230118
1.413486852
1.595998294
1.630902072
1.496018075
1.219662075
0.873448675
0.5520785
0.345888707
0.314083936
0.466441459
0.7589263
1.104721167
1.39778286
1.542427328
1.480648881
1.209415763
0.782917795
0.298914826
-0.127219037
-0.393689297
-0.440129611
-0.26439217
0.07640905
0.480952229
0.830762779
1.021859735
0.992325929
0.738282033
0.31397482
-0.183901389
-0.643175614
-0.966900578
-1.099254512
-1.039533857
-0.840517929
-0.591892259
-0.393596579
-0.326744427
-0.430370451
-0.69053898
-1.04479136
-1.400532788
-1.662003105
-1.758058576
-1.662793229
-1.403099069
-1.051011996
-0.703047119
-0.452454088
-0.362359567
-0.44752883
-0.670034826
-0.950161228
-1.189508589
-1.299757906
-1.22887646
-0.977210156
-0.59871994
-0.186802059
0.151493174
0.325697984
0.288132337
0.048631806
-0.326503754
-0.731266598
-1.047941702
-1.178722379
-1.072253635
-0.737771893
-0.242908647
0.304275537
0.784112914
1.097107215
1.189976618
1.068885395
0.79636051
0.472916525
0.208629993
0.092638592
0.169034693
0.425751567
0.799339712
1.194048696
1.509629073
1.66987203
1.643777801
1.453412084
1.166349061
0.875016405
0.668997074
0.608343988
0.705659819
0.922172035
1.17900952
1.38050516
1.442856431
1.319871499
1.018278107
0.59797671
0.156867293
-0.19572447
-0.36969508
-0.320294003
-0.062290807
0.332018101
0.750701655
1.071297777
1.193284649
1.065076479
0.698146321
0.16437582
-0.422685265
-0.937567907
-1.275562895
-1.37948676
-1.253363521
-0.959489678
-0.599937204
-0.287808065
-0.116303431
-0.134157136
-0.334087737
-0.657194403
-1.011716839
-1.300567703
-1.449650886
-1.428863079
-1.259856354
-1.008485053
-0.764272533
-0.612956995
-0.61015416
-0.763848055
-1.030884374
-1.328615697
-1.558479152
-1.634818628
-1.510686232
-1.193128611
-0.743376094
-0.261592717
0.139779498
0.366773679
0.370196319
0.160067511
-0.195966478
-0.589996257
-0.902357993
-1.033546827
-0.930822078
-0.60223328
-0.114253581
0.426281426
0.900920845
1.211111287
1.30384765
1.184520034
0.913614347
0.588425181
0.315082046
0.178819939
0.220816797
0.427978794
0.738339682
1.060307647
1.300094622
1.389394545
1.305370431
1.077256334
0.777734058
0.501607779
0.33793351
0.343634097
0.526214013
0.840600713
1.201115227
1.505255654
1.662589469
1.620557483
1.379822312
0.994718483
0.558558094
0.177831617
-0.057493569
-0.099231565
0.045345195
0.31532487
0.613045741
0.831394825
0.883913021
0.72928872
0.383366023
-0.084731033
-0.571322252
-0.966555638
-1.18456056
-1.186979683
-0.993337561
-0.675380158
-0.336993902
-0.08533133
-0.001208178
-0.117013378
-0.408243845
-0.800942136
-1.192856467
-1.482311869
-1.596652251
-1.512278844
-1.260717236
-0.919108816
-0.587921611
-0.362268747
-0.304998109
-0.429177329
-0.694901319
-1.021262198
-1.310003142
-1.474052539
-1.462745972
-1.276485933
-0.966597888
-0.620365658
-0.335472393
-0.19113103
-0.224187646
-0.41713033
-0.701606451
-0.976675096
-1.136830638
-1.102012661
-0.841170064
-0.382667893
0.191556616
0.766672863
1.224913402
1.476638519
1.483990929
1.270641966
0.914958842
0.528494543
0.225744187
0.093498456
0.168193531
0.427393446
0.797582424
1.175901662
1.459608118
1.574937606
1.497299751
1.257238826
0.930648459
0.616183337
0.406411501
0.360984639
0.489487588
0.7488422
1.055977349
1.312116604
1.43171341
1.36772205
1.125913229
0.764040282
0.375962546
0.065121596
-0.085170388
-0.036203917
0.193907679
0.533874769
0.877916844
1.114423877
1.156693
0.967201938
0.568629167
0.038483461
-0.511254651
-0.96391699
-1.22917708
-1.266800539
-1.096618347
-0.792054382
-0.459101349
-0.206661165
-0.116526157
-0.221321983
-0.496457122
-0.868171938
-1.235264721
-1.498259849
-1.587740157
-1.48385812
-1.2215772
-0.880254172
-0.560607366
-0.355674331
-0.324044427
-0.472987028
-0.75627652
-1.087340281
-1.364005955
-1.497828447
-1.439665904
-1.194218234
-0.819347505
-0.410291852
-0.073153333
0.104918211
0.080467157
-0.13357709
-0.470871434
-0.82951766
-1.099860059
-1.194486315
-1.072077171
-0.748474447
-0.291918678
0.196159513
0.609371882
0.865696105
0.929678691
0.821333302
0.609311657
0.390358542
0.260921508
0.288984266
0.494113596
0.841377591
1.250867119
1.620139965
1.853251801
1.888169727
1.714808764
1.378563867
0.968288415
0.592046279
0.347406737
0.294590995
0.439983248
0.734612618
1.088013386
1.393561191
1.558174088
1.528060603
1.303328968
0.937420675
0.521608234
0.158995668
-0.064601496
-0.104668062
0.029864748
0.279720777
0.552685017
0.750320126
0.796366307
0.658726811
0.358765863
-0.034750026
-0.425371279
-0.716757538
-0.840639944
-0.776968858
-0.560443202
-0.271449954
-0.013847941
0.114233231
0.048396906
-0.223110129
-0.654966015
-1.156172513
-1.614207707
-1.925278129
-2.022293259
-1.892804984
-1.58194539
-1.179577301
-0.795271905
-0.528113115
-0.439750628
-0.538185601
-0.776740146
-1.068388386
-1.31131426
-1.418421623
-1.342436481
-1.089511913
-0.717512821
-0.319497497
0.00289792
0.168608946
0.140543605
-0.063426834
-0.375043748
-0.694559525
-0.918659085
-0.969540271
-0.816939611
-0.486858259
-0.054477298
0.376797528
0.704307269
0.854998709
0.806051133
0.591445119
0.292584755
0.015560526
-0.138602916
-0.102388808
0.139051413
0.543399264
1.022607309
1.467084166
1.775863343
1.884315693
1.781655993
1.513359395
1.167839464
0.851157051
0.6568878
0.639632421
0.799626738
1.082786085
1.396177582
1.634573095
1.710614392
1.58009695
1.255238224
0.802159108
0.323230227
-0.07082289
-0.291289656
-0.295856222
-0.10020855
0.226362583
0.580106326
0.851346761
0.954445351
0.850859154
0.558927259
0.147758743
-0.282941137
-0.631338732
-0.822170022
-0.827585257
-0.674312294
-0.43520108
-0.207636787
-0.085019927
-0.129462507
-0.353491234
-0.715985221
-1.133531672
-1.504001589
-1.735666785
-1.773584112
-1.615716085
-1.314133236
-0.960845031
-0.662150823
-0.508665836
-0.549437736
-0.777467133
-1.130784384
-1.508898156
-1.800132491
-1.912313221
-1.798308567
-1.469341698
-0.992380393
-0.472323919
-0.023915973
0.258859167
0.327478438
0.190943699
-0.087979739
-0.411121455
-0.672589457
-0.787965782
-0.716865253
-0.472659936
-0.116848858
0.260089763
0.565720574
0.732722091
0.738232616
0.609958434
0.417354229
0.250479822
0.192681473
0.295031989
0.559982871
0.939067494
1.345486501
1.678140996
1.850367718
1.815217528
1.580014244
1.205893082
0.792219709
0.450052187
0.271927732
0.306350461
0.544108373
0.920298492
1.331591989
1.664040001
1.823789233
1.762265079
1.488916888
1.068075532
0.600881579
0.197371019
-0.053497288
-0.107571771
0.023503833
0.276938904
0.557582791
0.765408084
0.823858104
0.701054918
0.417949816
0.041243196
-0.336758833
-0.62547752
-0.762686118
-0.732755484
-0.571261717
-0.3546065
-0.177597741
-0.125401503
-0.247920552
-0.544008546
-0.960168861
-1.404289296
-1.770685626
-1.969479829
-1.952047035
-1.725303573
-1.350694921
-0.928015935
-0.568457546
-0.364324161
-0.36384127
-0.558090938
-0.883753118
-1.240929179
-1.521111437
-1.637519569
-1.549350641
-1.27317666
-0.878303241
-0.467375873
-0.147636078
-0.000837667
-0.060204428
-0.300842214
-0.646262721
-0.98918519
-1.220812422
-1.260437765
-1.077180602
-0.697879586
-0.199063825
0.314623144
0.739404269
1.000586636
1.072126192
0.982145535
0.803013046
0.62896722
0.547782857
0.614635497
0.835661482
1.165923313
1.522365141
1.808051114
1.940737228
1.877556962
1.628666996
1.255806309
0.855996367
0.534845884
0.376921792
0.421554825
0.650996442
0.994430368
1.346917066
1.598151426
1.663122116
1.506164183
1.151671063
0.678391127
0.198762614
-0.171120378
-0.342721208
-0.278931318
-0.004099892
0.402461012
0.827636406
1.15446572
1.292666733
1.20142469
0.898372918
0.452581459
-0.036173723
-0.465815187
-0.759955914
-0.887642469
-0.869464573
-0.768590871
-0.669603632
-0.651463346
-0.762561557
-1.005163134
-1.333792795
-1.668072641
-1.916324298
-2.003107756
-1.892677923
-1.601444451
-1.195614348
-0.774408111
-0.443376409
-0.285230176
-0.336405739
-0.57607536
-0.930893419
-1.294390534
-1.555817567
-1.630553808
-1.483689229
-1.140220683
-0.678964379
-0.211766643
0.146353398
0.307998685
0.236747295
-0.04325038
-0.453943712
-0.884361506
-1.220033566
-1.372737056
-1.302467074
-1.025794271
-0.608633415
-0.145812994
0.266520268
0.557723527
0.701123964
0.71904373
0.673214199
0.64362384
0.702155725
0.888840985
1.197769502
1.576887517
1.941878716
2.200223917
2.278538326
2.145255599
1.821968066
1.379901143
0.9222061
0.556809172
0.367304049
0.390030226
0.603840742
0.935575984
1.279895246
1.528096961
1.598012744
1.456711156
1.129701927
0.694052334
0.257280402
-0.072166891
-0.214708813
-0.141486474
0.117723931
0.482668853
0.844519118
1.09539516
1.157320063
1.002621357
0.660241474
0.206386756
-0.257672485
-0.634273239
-0.856373708
-0.905327219
-0.814511958
-0.657958471
-0.527382689
-0.504311017
-0.635350739
-0.917731276
-1.299286965
-1.692911307
-2.001362911
-2.145324124
-2.086653202
-1.84010677
-1.470067651
-1.073074279
-0.751005501
-0.582475652
-0.600566814
-0.783294397
-1.059645939
-1.329646086
-1.492917272
-1.477751918
-1.262488521
-0.88306739
-0.424460202
0.001840088
0.288170682
0.360558835
0.199830767
-0.151920689
-0.60138864
-1.027962721
-1.315026009
-1.38014611
-1.195995553
-0.796415873
-0.266148216
0.282755818
0.74120527
1.031630518
1.127032429
1.05547438
0.889105277
0.721145673
0.637602629
0.691871891
0.889459035
1.187081143
1.506249664
1.757269412
1.866602137
1.799582915
1.571814922
1.245821937
0.91378263
0.671198232
0.589006673
0.692187208
0.951137343
1.288535005
1.600023672
1.783109774
1.766258947
1.530009588
1.114051956
0.608066732
0.12861211
-0.211759467
-0.334773603
-0.217824787
0.099386565
0.524819256
0.937971412
1.22119761
1.28998704
1.114068722
0.723786953
0.200276612
-0.347579119
-0.812845144
-1.11860083
-1.236694516
-1.192239516
-1.052987128
-0.906983051
-0.835169699
-0.886928532
-1.065602683
-1.328087584
-1.598477497
-1.79168189
-1.84003935
-1.715080089
-1.437970027
-1.075416356
-0.722001858
-0.473849542
-0.401076272
-0.526937968
-0.81976125
-1.200196855
-1.562016995
-1.800828357
-1.842775427
-1.665223222
-1.303571612
-0.842170319
-0.391712385
-0.059252536
0.080930148
0.007612234
-0.241532135
-0.580125405
-0.896490915
-1.083808135
-1.068727097
-0.830623974
-0.406319928
0.120852775
0.644409555
1.063857972
1.311457918
1.369194723
1.271397537
1.092528904
0.923863443
0.845881242
0.904353037
1.096973295
1.374331252
1.654875751
1.849505059
1.888642266
1.743928223
1.438185076
1.040643657
0.648639452
0.360868339
0.249747897
0.340749647
0.604652294
0.965048849
1.319138584
1.566062526
1.634868147
1.504236973
1.208375533
0.827326976
0.464329321
0.216499619
0.147031625
0.266715055
0.53001541
0.846907673
1.107264045
1.211083835
1.096206759
0.755832098
0.240987061
-0.352738929
-0.910516985
-1.328651733
-1.541626319
-1.538407127
-1.363622893
-1.103468484
-0.86043845
-0.72407802
-0.745990132
-0.926069676
-1.213716389
-1.523519496
-1.760814299
-1.849737609
-1.755734775
-1.496081439
-1.135417749
-0.767576038
-0.488899668
-0.370689729
-0.438683879
-0.66548875
-0.978211828
-1.279209025
-1.47410643
-1.499137029
-1.33996314
-1.036507593
-0.672238173
-0.350741823
-0.166051557
-0.175024007
-0.379582553
-0.723962401
-1.107958673
-1.412736195
-1.53224937
-1.40172432
-1.015422618
-0.428827204
0.255343826
0.913465196
1.432487685
1.738030689
1.811545463
1.692093715
1.462576967
1.224548491
1.068843668
1.050317631
1.173701193
1.394352414
1.63341436
1.802798395
1.832650635
1.693301265
1.405319908
1.034737095
0.674762405
0.419219321
0.335319935
0.443634835
0.711105358
1.059261691
1.385491389
1.59147097
1.610787597
1.427935477
1.083238027
0.662164493
0.271882123
0.011484368
-0.055851856
0.078984468
0.367686612
0.716987458
1.013554002
1.15449566
1.075107597
0.766243768
0.276598587
-0.30063678
-0.852958028
-1.278539073
-1.512726617
-1.543782095
-1.413680535
-1.203989659
-1.011027936
-0.91746594
-0.968464254
-1.159082638
-1.436442986
-1.715908916
-1.906553724
-1.938553758
-1.784608309
-1.469197329
-1.062956812
-0.663694021
-0.369378205
-0.250746003
-0.331300692
-0.580418726
-0.921587302
-1.253524406
-1.478284875
-1.52846457
-1.385845396
-1.086215742
-0.708983118
-0.354476369
-0.115307922
-0.049852284
-0.165317946
-0.415205858
-0.711911289
-0.950971323
-1.04018382
-0.925447392
-0.606083991
-0.135350605
0.39400275
0.875081385
1.21600113
1.364694067
1.322443086
1.142401145
0.913576825
0.73485248
0.686395879
0.806545569
1.080693314
1.445294021
1.80586137
2.063859738
2.144892113
2.020216201
1.715499712
1.304320691
0.888216125
0.568870682
0.420249538
0.468491822
0.685190999
0.995913851
1.30151512
1.50620216
1.54440953
1.398892282
1.104940782
0.739555746
0.398688633
0.169044072
0.10249763
0.200460619
0.412722901
0.651211256
0.814867611
0.818673359
0.618623486
0.225538776
-0.296301324
-0.8454825
-1.310315855
-1.598838892
-1.663646449
-1.514648229
-1.21619005
-0.869317285
-0.584087585
-0.449600727
-0.510034197
-0.753281112
-1.115257538
-1.498569078
-1.800228185
-1.94061296
-1.885552776
-1.655396281
-1.318605021
-0.971781068
-0.711851107
-0.608320612
-0.683466175
-0.906068195
-1.200441775
-1.468186523
-1.616470208
-1.584804512
-1.362687822
-0.993064009
-0.560552618
-0.167716159
0.093971603
0.170266018
0.059989645
-0.183972505
-0.468903426
-0.687814742
-0.749245466
-0.602991865
-0.254572292
0.235640934
0.768419694
1.232387911
1.534035651
1.622722691
1.50376557
1.236040168
0.914860086
0.644995717
0.511430409
0.556045447
0.766722512
1.081833532
1.408745773
1.651026148
1.736591413
1.638803025
1.384513484
1.046766973
0.724198484
0.512939574
0.478965663
0.638711158
0.953465567
1.339197176
1.689118379
1.90272644
1.913231313
1.705729184
1.3210699
0.844369544
0.381410938
0.029550047
-0.148740862
-0.142332894
0.006624757
0.215728597
0.386534606
0.433065579
0.306539405
0.009347539
-0.405622878
-0.850071466
-1.225442682
-1.450985446
-1.486729018
-1.34483975
-1.086123132
-0.802651823
-0.591441035
-0.52664328
-0.638172728
-0.902868898
-1.250775454
-1.5848378
-1.808517357
-1.853555703
-1.700039771
-1.383048136
-0.983903338
-0.608366589
-0.35777854
-0.301142899
-0.455907737
-0.782788969
-1.196076831
-1.586563115
-1.850729425
-1.91812267
-1.769389198
-1.440084696
-1.009374979
-0.576966949
-0.2348725
-0.041997553
-0.008680173
-0.095429531
-0.226059171
-0.311314434
-0.276123309
-0.082591296
0.257903234
0.687029179
1.115623809
1.449039769
1.614478011
1.582457159
1.376194256
1.066076183
0.75062616
0.529221044
0.474200502
0.610246617
0.906925016
1.286616264
1.645753865
1.88353385
1.930128184
1.766525491
1.430420251
1.006438281
0.603343068
0.324495862
0.239726428
0.366382672
0.664773899
1.049218589
1.411573263
1.650666479
1.699454758
1.542400763
1.218350701
0.808273359
0.41146741
0.117054332
-0.021147714
0.000717884
0.1364386
0.304110965
0.410822146
0.380528598
0.177120703
-0.183968184
-0.638993765
-1.093137341
-1.446916649
-1.624306594
-1.594579045
-1.381606564
-1.057888326
-0.724860326
-0.484933754
-0.413068446
-0.535861507
-0.82405829
-1.200650179
-1.562358412
-1.808540561
-1.869454755
-1.725970455
-1.415185812
-1.020340092
-0.647797462
-0.39749711
-0.335100137
-0.473600503
-0.769533401
-1.13484597
-1.461129646
-1.649471395
-1.63762407
-1.416957347
-1.034514188
-0.579659468
-0.159101108
0.132711092
0.239546847
0.158511776
-0.059819337
-0.3261793
-0.538051401
-0.608573934
-0.490777861
-0.190393226
0.23628016
0.698711494
1.09795483
1.354557356
1.430621846
1.33978099
1.142302456
0.926787188
0.783746749
0.778664984
0.932306558
1.213983345
1.549806955
1.843682167
2.005140777
1.97611567
1.748983013
1.370601784
0.930986581
0.53956833
0.29551496
0.26030913
0.440221762
0.783626494
1.194017818
1.555260616
1.762218789
1.748427092
1.503294655
1.074228169
0.553226195
0.051761701
-0.329048614
-0.524771563
-0.523336875
-0.365971781
-0.133450464
0.078188082
0.185416579
0.140580301
-0.055699993
-0.356419754
-0.68359048
-0.952495457
-1.097638218
-1.092773704
-0.959150674
-0.759517673
-0.57957462
-0.502207645
-0.581979894
-0.827350103
-1.195944727
-1.604518915
-1.951048897
-2.142892524
-2.123136265
-1.887643651
-1.487836268
-1.018179518
-0.591611923
-0.309552285
-0.234686589
-0.374028242
-0.676949533
-1.048772194
-1.376222895
-1.557797229
-1.530740835
-1.287318233
-0.876026701
-0.387587482
0.070256671
0.402059125
0.549965524
0.508068835
0.322040809
0.074423356
-0.140018355
-0.241737558
-0.188798343
0.012099065
0.308969668
0.621137142
0.864135555
0.975611335
0.934641897
0.768787618
0.546728505
0.358499271
0.288939899
0.391992427
0.673316749
1.086401686
1.543552581
1.938911825
2.177209423
2.20023262
2.003542289
1.638613822
1.199609906
0.798278158
0.53380689
0.465925862
0.598689799
0.879458122
1.213393925
1.489513985
1.611125179
1.522272802
1.222940303
0.768866966
0.256117015
-0.205249612
-0.52106255
-0.638202986
-0.558134725
-0.335185314
-0.060236126
0.165453447
0.258846001
0.178096829
-0.066503496
-0.416568441
-0.783333073
-1.073880193
-1.218320766
-1.190140484
-1.013901506
-0.758112316
-0.515319695
-0.375131569
-0.397910824
-0.59670999
-0.932690029
-1.325439011
-1.675360105
-1.891836171
-1.919184882
-1.752981269
-1.441995456
-1.075028019
-0.756191946
-0.575486803
-0.582903731
-0.773387257
-1.08700554
-1.424468117
-1.673852602
-1.741254278
-1.576937162
-1.189763964
-0.645886316
-0.051997528
0.47231185
0.825575988
0.950436691
0.847598921
0.574118359
0.226709527
-0.08513441
-0.268681611
-0.272011982
-0.096080529
0.208260386
0.557078392
0.858950199
1.04186148
1.073699288
0.970553585
0.790607844
0.61556902
0.525174711
0.572299404
0.765999641
1.067543553
1.400718398
1.673570572
1.805388183
1.751145575
1.516255782
1.157156284
0.767238001
0.451795902
0.29885277
0.353981054
0.606247678
0.989397543
1.398203345
1.715706772
1.844032324
1.730422671
1.381417049
0.861322453
0.275417108
-0.257512734
-0.635820679
-0.800543987
-0.749035825
-0.533223731
-0.243299801
0.018355302
0.165597768
0.151363331
-0.021296674
-0.302778238
-0.613705377
-0.869815937
-1.007601971
-1.003233369
-0.879310061
-0.697555964
-0.539662007
-0.481933934
-0.57121668
-0.809230318
-1.150055604
-1.511730493
-1.798838036
-1.929746457
-1.860729206
-1.599967606
-1.2072177
-0.778932512
-0.42274451
-0.228268095
-0.242307776
-0.455423212
-0.803710488
-1.185464937
-1.488262668
-1.619090086
-1.529279435
-1.227422538
-0.776744715
-0.277706391
0.159331738
0.443825144
0.528973576
0.423345621
0.187140432
-0.085686324
-0.294288914
-0.359193478
-0.244047123
0.035147586
0.415737081
0.807250852
1.117861569
1.280852464
1.2735276
1.123201188
0.898618633
0.689336531
0.579035387
0.620478628
0.819369754
1.131825942
1.476298289
1.756629275
1.889723185
1.829932918
1.583134516
1.206333871
0.792724272
0.446241748
0.252680034
0.255469973
0.442993263
0.751122004
1.080436481
1.32345927
